id,path,name,type,category_raw,ext,bucket,well,tags,event_key,record_id
0bad9c05198d1394fbcaa78c8afcabbda515c29f,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/65.xml,65.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,65.xml,15/9-F-4|WITSML_Realtime|65.xml
9b0678d6b8a47cfe09477060fd6025d1942f3cf6,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/66.xml,66.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,66.xml,15/9-F-4|WITSML_Realtime|66.xml
f7727fe0497e3427aed6671f63c4a01eac74dea5,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/67.xml,67.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,67.xml,15/9-F-4|WITSML_Realtime|67.xml
a8a7385bc5a4b5aa8f718252a3d9899fb9027e39,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/68.xml,68.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,68.xml,15/9-F-4|WITSML_Realtime|68.xml
a8d626a40007aec56e73de12bfd9311c8fbce82d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/69.xml,69.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,69.xml,15/9-F-4|WITSML_Realtime|69.xml
5c1d68f19f25f7b72d52cede22954d89b489d802,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/7.xml,7.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,7.xml,15/9-F-4|WITSML_Realtime|7.xml
8d67dd5a49ae74f5fc05d0b5a7d7949de4691481,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/70.xml,70.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,70.xml,15/9-F-4|WITSML_Realtime|70.xml
601213a68e95869e252ad5239aa61716479e9d14,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/71.xml,71.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,71.xml,15/9-F-4|WITSML_Realtime|71.xml
800d84c42a9ad881373f292e7b7d39c64c1438da,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/72.xml,72.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,72.xml,15/9-F-4|WITSML_Realtime|72.xml
23df84d69435d81cfdf3370f8e6ecc92c64d1036,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/73.xml,73.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,73.xml,15/9-F-4|WITSML_Realtime|73.xml
e0012d8adafb361e8285a0add1a53e9ff561e64a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/74.xml,74.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,74.xml,15/9-F-4|WITSML_Realtime|74.xml
3e86153f365c1b2b12d89f04b93e2d0302aa3448,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/75.xml,75.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,75.xml,15/9-F-4|WITSML_Realtime|75.xml
24e17688bcd80569d80963fec2f6debbbd8a1f09,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/76.xml,76.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,76.xml,15/9-F-4|WITSML_Realtime|76.xml
b68ab714f9f27bcba03b987f3caee3077aa68180,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/77.xml,77.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,77.xml,15/9-F-4|WITSML_Realtime|77.xml
386411cdac23e5318fff2bd46a048346d4a7441b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/78.xml,78.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,78.xml,15/9-F-4|WITSML_Realtime|78.xml
bef75db2761e2b59d5c3425c6200203f03639dda,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/79.xml,79.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,79.xml,15/9-F-4|WITSML_Realtime|79.xml
6e063176faae5c6e9e2d1dc1af9ce7a1e9774e71,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/8.xml,8.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,8.xml,15/9-F-4|WITSML_Realtime|8.xml
06d11ea425f9019bcaa81b663439391b573a27d1,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/80.xml,80.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,80.xml,15/9-F-4|WITSML_Realtime|80.xml
7f08afab3be3775e6f0c9fcd008f263f5ca77651,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/81.xml,81.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,81.xml,15/9-F-4|WITSML_Realtime|81.xml
0dca4db199d075851cc70f948181bfbb4618ab89,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/82.xml,82.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,82.xml,15/9-F-4|WITSML_Realtime|82.xml
f681d8116671747fcfce28acf35b2bc8ec4b5a84,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/83.xml,83.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,83.xml,15/9-F-4|WITSML_Realtime|83.xml
f29bc7c8073c593aba3497cd4fbb17487eed4418,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/84.xml,84.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,84.xml,15/9-F-4|WITSML_Realtime|84.xml
7ae4db08083b3a684d6d9f24eb123758db9cccc2,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/85.xml,85.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,85.xml,15/9-F-4|WITSML_Realtime|85.xml
43f9f6da11a83719698e8aec0b4605524124f92d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/86.xml,86.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,86.xml,15/9-F-4|WITSML_Realtime|86.xml
4ee13c14658e61e81d4f25bfaa04d4ecfd80ab3a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/87.xml,87.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,87.xml,15/9-F-4|WITSML_Realtime|87.xml
b352732ea3a2a09dd5d3f8e98a01aa985daa0180,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/88.xml,88.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,88.xml,15/9-F-4|WITSML_Realtime|88.xml
bc8a96ddff8f3ca3e7ddfb3cc057af40b827e244,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/89.xml,89.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,89.xml,15/9-F-4|WITSML_Realtime|89.xml
5eb7a91db618b236e971eee99eb82b68f37b1301,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/9.xml,9.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,9.xml,15/9-F-4|WITSML_Realtime|9.xml
fc84804195f89bc1059875bb88fb14a1206dbb88,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/90.xml,90.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,90.xml,15/9-F-4|WITSML_Realtime|90.xml
d20434d7d916f7ce5aa3a8f1ab2addd5d0b32223,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/91.xml,91.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,91.xml,15/9-F-4|WITSML_Realtime|91.xml
509bb5e4a8706c86118f53c4f6ddc512a16871dc,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/92.xml,92.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,92.xml,15/9-F-4|WITSML_Realtime|92.xml
7f81a9f5b78fabb3ac3fc2ac02b07266ed2f3df4,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/_wellInfo/NO 15_$47$_9-F-4 (5e023a7f-1b34-4948-81ca-286bba72793b).xml,NO 15_$47$_9-F-4 (5e023a7f-1b34-4948-81ca-286bba72793b).xml,file,well_data,xml,WITSML_Realtime,15/9-F-4,WITSML,no 15 $47$ 9 f 4 (5e023a7f 1b34 4948 81ca 286bba72793b).xml,15/9-F-4|WITSML_Realtime|no 15 $47$ 9 f 4 (5e023a7f 1b34 4948 81ca 286bba72793b).xml
dcb324e15aa7bf5bb379e8da755141f2db10c825,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-StatoilHydro-15_$47$_9-F-4/1/_wellboreInfo/EcoScope_Customer_Run5 (B-613073)(NULL).xml,EcoScope_Customer_Run5 (B-613073)(NULL).xml,file,well_data,xml,WITSML_Realtime,15/9-F-4,WITSML,ecoscope customer run5 (b 613073)(null).xml,15/9-F-4|WITSML_Realtime|ecoscope customer run5 (b 613073)(null).xml
1263b92d19b8f547a53b0213d465eb9e9b98ab78,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-StatoilHydro-15_$47$_9-F-4/2/_wellboreInfo/15_$47$_9-F-4 - Main Wellbore (B-353088)(NULL).xml,15_$47$_9-F-4 - Main Wellbore (B-353088)(NULL).xml,file,well_data,xml,WITSML_Realtime,15/9-F-4,WITSML,15 $47$ 9 f 4 main wellbore (b 353088)(null).xml,15/9-F-4|WITSML_Realtime|15 $47$ 9 f 4 main wellbore (b 353088)(null).xml
3e8d894a4b69bdbd2e41250981e8f953ff3faee4,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-StatoilHydro-15_$47$_9-F-4/_wellInfo/15_$47$_9-F-4 (W-353088).xml,15_$47$_9-F-4 (W-353088).xml,file,well_data,xml,WITSML_Realtime,15/9-F-4,WITSML,15 $47$ 9 f 4 (w 353088).xml,15/9-F-4|WITSML_Realtime|15 $47$ 9 f 4 (w 353088).xml
